/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
eKANPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): eKAN(
    (layers): ModuleList(
      (0-1): 2 x eKANLinear(
        (base_activation): SiLU()
      )
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])

Train PDE Find:   0%|          | 0/10000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)

Train PDE Find:   0%|          | 0/10000 [00:00<?, ?it/s, step_loss=0.83, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:   0%|          | 1/10000 [00:00<1:16:27,  2.18it/s, step_loss=0.83, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:   0%|          | 1/10000 [00:00<1:16:27,  2.18it/s, step_loss=0.737, step_pd_loss=0.29, step_pde_loss=0.00102, step_regularization=4.22, step_u_loss=0.733]
Train PDE Find:   0%|          | 1/10000 [00:00<1:16:27,  2.18it/s, step_loss=0.634, step_pd_loss=0.289, step_pde_loss=0.00261, step_regularization=4.26, step_u_loss=0.628]
Train PDE Find:   0%|          | 1/10000 [00:00<1:16:27,  2.18it/s, step_loss=0.484, step_pd_loss=0.289, step_pde_loss=0.00325, step_regularization=4.27, step_u_loss=0.478]
Train PDE Find:   0%|          | 1/10000 [00:00<1:16:27,  2.18it/s, step_loss=0.482, step_pd_loss=0.294, step_pde_loss=0.003, step_regularization=4.25, step_u_loss=0.476]  
Train PDE Find:   0%|          | 1/10000 [00:00<1:16:27,  2.18it/s, step_loss=0.467, step_pd_loss=0.293, step_pde_loss=0.00256, step_regularization=4.21, step_u_loss=0.461]
Train PDE Find:   0%|          | 6/10000 [00:00<12:21, 13.47it/s, step_loss=0.467, step_pd_loss=0.293, step_pde_loss=0.00256, step_regularization=4.21, step_u_loss=0.461]  
Train PDE Find:   0%|          | 6/10000 [00:00<12:21, 13.47it/s, step_loss=0.424, step_pd_loss=0.291, step_pde_loss=0.00177, step_regularization=4.17, step_u_loss=0.419]
Train PDE Find:   0%|          | 6/10000 [00:00<12:21, 13.47it/s, step_loss=0.433, step_pd_loss=0.29, step_pde_loss=0.00124, step_regularization=4.13, step_u_loss=0.429] 
Train PDE Find:   0%|          | 6/10000 [00:00<12:21, 13.47it/s, step_loss=0.446, step_pd_loss=0.289, step_pde_loss=0.00123, step_regularization=4.1, step_u_loss=0.442]
Train PDE Find:   0%|          | 6/10000 [00:00<12:21, 13.47it/s, step_loss=0.446, step_pd_loss=0.289, step_pde_loss=0.00132, step_regularization=4.07, step_u_loss=0.441]
Train PDE Find:   0%|          | 6/10000 [00:00<12:21, 13.47it/s, step_loss=0.434, step_pd_loss=0.289, step_pde_loss=0.00121, step_regularization=4.06, step_u_loss=0.43] 
Train PDE Find:   0%|          | 6/10000 [00:00<12:21, 13.47it/s, step_loss=0.423, step_pd_loss=0.289, step_pde_loss=0.00119, step_regularization=4.05, step_u_loss=0.419]
Train PDE Find:   0%|          | 12/10000 [00:00<06:37, 25.12it/s, step_loss=0.423, step_pd_loss=0.289, step_pde_loss=0.00119, step_regularization=4.05, step_u_loss=0.419]
Train PDE Find:   0%|          | 12/10000 [00:00<06:37, 25.12it/s, step_loss=0.426, step_pd_loss=0.289, step_pde_loss=0.00142, step_regularization=4.03, step_u_loss=0.422]
Train PDE Find:   0%|          | 12/10000 [00:00<06:37, 25.12it/s, step_loss=0.433, step_pd_loss=0.289, step_pde_loss=0.00161, step_regularization=4.02, step_u_loss=0.429]
Train PDE Find:   0%|          | 12/10000 [00:00<06:37, 25.12it/s, step_loss=0.425, step_pd_loss=0.288, step_pde_loss=0.0016, step_regularization=4.01, step_u_loss=0.421] 
Train PDE Find:   0%|          | 12/10000 [00:00<06:37, 25.12it/s, step_loss=0.416, step_pd_loss=0.287, step_pde_loss=0.00139, step_regularization=3.98, step_u_loss=0.411]
Train PDE Find:   0%|          | 12/10000 [00:00<06:37, 25.12it/s, step_loss=0.414, step_pd_loss=0.286, step_pde_loss=0.0011, step_regularization=3.96, step_u_loss=0.41]  
Train PDE Find:   0%|          | 12/10000 [00:00<06:37, 25.12it/s, step_loss=0.417, step_pd_loss=0.285, step_pde_loss=0.000933, step_regularization=3.94, step_u_loss=0.413]
Train PDE Find:   0%|          | 12/10000 [00:00<06:37, 25.12it/s, step_loss=0.418, step_pd_loss=0.284, step_pde_loss=0.000998, step_regularization=3.91, step_u_loss=0.414]
Train PDE Find:   0%|          | 19/10000 [00:00<04:40, 35.59it/s, step_loss=0.418, step_pd_loss=0.284, step_pde_loss=0.000998, step_regularization=3.91, step_u_loss=0.414]
Train PDE Find:   0%|          | 19/10000 [00:00<04:40, 35.59it/s, step_loss=0.415, step_pd_loss=0.284, step_pde_loss=0.00108, step_regularization=3.89, step_u_loss=0.411] 
Train PDE Find:   0%|          | 19/10000 [00:00<04:40, 35.59it/s, step_loss=0.413, step_pd_loss=0.283, step_pde_loss=0.00107, step_regularization=3.88, step_u_loss=0.409]
Train PDE Find:   0%|          | 19/10000 [00:00<04:40, 35.59it/s, step_loss=0.413, step_pd_loss=0.282, step_pde_loss=0.00104, step_regularization=3.87, step_u_loss=0.409]
Train PDE Find:   0%|          | 19/10000 [00:00<04:40, 35.59it/s, step_loss=0.415, step_pd_loss=0.28, step_pde_loss=0.00107, step_regularization=3.86, step_u_loss=0.411] 
Train PDE Find:   0%|          | 19/10000 [00:00<04:40, 35.59it/s, step_loss=0.413, step_pd_loss=0.28, step_pde_loss=0.0011, step_regularization=3.85, step_u_loss=0.409] 
Train PDE Find:   0%|          | 19/10000 [00:00<04:40, 35.59it/s, step_loss=0.41, step_pd_loss=0.279, step_pde_loss=0.00104, step_regularization=3.83, step_u_loss=0.406]
Train PDE Find:   0%|          | 25/10000 [00:00<04:02, 41.12it/s, step_loss=0.41, step_pd_loss=0.279, step_pde_loss=0.00104, step_regularization=3.83, step_u_loss=0.406]
Train PDE Find:   0%|          | 25/10000 [00:00<04:02, 41.12it/s, step_loss=0.408, step_pd_loss=0.278, step_pde_loss=0.000888, step_regularization=3.82, step_u_loss=0.405]
Train PDE Find:   0%|          | 25/10000 [00:00<04:02, 41.12it/s, step_loss=0.409, step_pd_loss=0.278, step_pde_loss=0.000766, step_regularization=3.81, step_u_loss=0.405]
Train PDE Find:   0%|          | 25/10000 [00:00<04:02, 41.12it/s, step_loss=0.409, step_pd_loss=0.277, step_pde_loss=0.00079, step_regularization=3.8, step_u_loss=0.405]  
Train PDE Find:   0%|          | 25/10000 [00:00<04:02, 41.12it/s, step_loss=0.408, step_pd_loss=0.275, step_pde_loss=0.000838, step_regularization=3.79, step_u_loss=0.404]
Train PDE Find:   0%|          | 25/10000 [00:02<04:02, 41.12it/s, step_loss=0.407, step_pd_loss=0.274, step_pde_loss=0.000831, step_regularization=3.78, step_u_loss=0.403]
Train PDE Find:   1%|          | 63/10000 [00:04<21:23,  7.74it/s, step_loss=0.392, step_pd_loss=0.221, step_pde_loss=0.00027, step_regularization=3.64, step_u_loss=0.389]
Train PDE Find:   1%|          | 68/10000 [00:04<15:18, 10.82it/s, step_loss=0.392, step_pd_loss=0.221, step_pde_loss=0.00027, step_regularization=3.64, step_u_loss=0.389]
Train PDE Find:   1%|          | 68/10000 [00:04<15:18, 10.82it/s, step_loss=0.392, step_pd_loss=0.218, step_pde_loss=0.000244, step_regularization=3.65, step_u_loss=0.389]
Train PDE Find:   1%|          | 68/10000 [00:05<15:18, 10.82it/s, step_loss=0.391, step_pd_loss=0.215, step_pde_loss=0.000228, step_regularization=3.66, step_u_loss=0.389]
Train PDE Find:   1%|          | 68/10000 [00:05<15:18, 10.82it/s, step_loss=0.391, step_pd_loss=0.212, step_pde_loss=0.000245, step_regularization=3.66, step_u_loss=0.388]
Train PDE Find:   1%|          | 71/10000 [00:05<18:47,  8.80it/s, step_loss=0.391, step_pd_loss=0.212, step_pde_loss=0.000245, step_regularization=3.66, step_u_loss=0.388]
Train PDE Find:   1%|          | 71/10000 [00:05<18:47,  8.80it/s, step_loss=0.39, step_pd_loss=0.209, step_pde_loss=0.000222, step_regularization=3.68, step_u_loss=0.388] 
Train PDE Find:   1%|          | 71/10000 [00:05<18:47,  8.80it/s, step_loss=0.39, step_pd_loss=0.206, step_pde_loss=0.000238, step_regularization=3.68, step_u_loss=0.387]
Train PDE Find:   1%|          | 71/10000 [00:05<18:47,  8.80it/s, step_loss=0.389, step_pd_loss=0.204, step_pde_loss=0.000318, step_regularization=3.69, step_u_loss=0.387]
Train PDE Find:   1%|          | 74/10000 [00:05<15:33, 10.63it/s, step_loss=0.389, step_pd_loss=0.204, step_pde_loss=0.000318, step_regularization=3.69, step_u_loss=0.387]
Train PDE Find:   1%|          | 74/10000 [00:05<15:33, 10.63it/s, step_loss=0.389, step_pd_loss=0.201, step_pde_loss=0.000175, step_regularization=3.69, step_u_loss=0.387]
Train PDE Find:   1%|          | 74/10000 [00:05<15:33, 10.63it/s, step_loss=0.389, step_pd_loss=0.199, step_pde_loss=0.000461, step_regularization=3.69, step_u_loss=0.386]
Train PDE Find:   1%|          | 74/10000 [00:05<15:33, 10.63it/s, step_loss=0.388, step_pd_loss=0.197, step_pde_loss=0.000266, step_regularization=3.7, step_u_loss=0.386] 
Train PDE Find:   1%|          | 74/10000 [00:05<15:33, 10.63it/s, step_loss=0.388, step_pd_loss=0.195, step_pde_loss=0.000359, step_regularization=3.69, step_u_loss=0.385]
Train PDE Find:   1%|          | 78/10000 [00:05<12:18, 13.43it/s, step_loss=0.388, step_pd_loss=0.195, step_pde_loss=0.000359, step_regularization=3.69, step_u_loss=0.385]
Train PDE Find:   1%|          | 78/10000 [00:05<12:18, 13.43it/s, step_loss=0.387, step_pd_loss=0.192, step_pde_loss=0.000268, step_regularization=3.68, step_u_loss=0.385]
Train PDE Find:   1%|          | 78/10000 [00:06<12:18, 13.43it/s, step_loss=0.387, step_pd_loss=0.189, step_pde_loss=0.000428, step_regularization=3.66, step_u_loss=0.384]
Train PDE Find:   1%|          | 78/10000 [00:06<12:18, 13.43it/s, step_loss=0.386, step_pd_loss=0.186, step_pde_loss=0.000325, step_regularization=3.66, step_u_loss=0.384]
Train PDE Find:   1%|          | 81/10000 [00:06<21:06,  7.83it/s, step_loss=0.386, step_pd_loss=0.186, step_pde_loss=0.000325, step_regularization=3.66, step_u_loss=0.384]
Train PDE Find:   1%|          | 81/10000 [00:06<21:06,  7.83it/s, step_loss=0.386, step_pd_loss=0.184, step_pde_loss=0.000314, step_regularization=3.64, step_u_loss=0.383]
Train PDE Find:   1%|          | 81/10000 [00:06<21:06,  7.83it/s, step_loss=0.385, step_pd_loss=0.182, step_pde_loss=0.000398, step_regularization=3.62, step_u_loss=0.383]
Train PDE Find:   1%|          | 81/10000 [00:06<21:06,  7.83it/s, step_loss=0.384, step_pd_loss=0.182, step_pde_loss=0.000155, step_regularization=3.6, step_u_loss=0.382] 
Train PDE Find:   1%|          | 81/10000 [00:06<21:06,  7.83it/s, step_loss=0.384, step_pd_loss=0.18, step_pde_loss=0.000166, step_regularization=3.59, step_u_loss=0.382]
Train PDE Find:   1%|          | 81/10000 [00:06<21:06,  7.83it/s, step_loss=0.384, step_pd_loss=0.178, step_pde_loss=0.000383, step_regularization=3.58, step_u_loss=0.381]
Train PDE Find:   1%|          | 86/10000 [00:06<14:24, 11.47it/s, step_loss=0.384, step_pd_loss=0.178, step_pde_loss=0.000383, step_regularization=3.58, step_u_loss=0.381]
Train PDE Find:   1%|          | 86/10000 [00:06<14:24, 11.47it/s, step_loss=0.384, step_pd_loss=0.181, step_pde_loss=0.000192, step_regularization=3.57, step_u_loss=0.382]
Train PDE Find:   1%|          | 86/10000 [00:06<14:24, 11.47it/s, step_loss=0.385, step_pd_loss=0.18, step_pde_loss=0.000558, step_regularization=3.56, step_u_loss=0.382] 
Train PDE Find:   1%|          | 86/10000 [00:06<14:24, 11.47it/s, step_loss=0.383, step_pd_loss=0.182, step_pde_loss=0.000393, step_regularization=3.55, step_u_loss=0.381]
Train PDE Find:   1%|          | 86/10000 [00:07<14:24, 11.47it/s, step_loss=0.382, step_pd_loss=0.18, step_pde_loss=0.00051, step_regularization=3.56, step_u_loss=0.38]   
Train PDE Find:   1%|          | 90/10000 [00:07<18:48,  8.78it/s, step_loss=0.382, step_pd_loss=0.18, step_pde_loss=0.00051, step_regularization=3.56, step_u_loss=0.38]
Train PDE Find:   1%|          | 90/10000 [00:07<18:48,  8.78it/s, step_loss=0.383, step_pd_loss=0.181, step_pde_loss=0.000583, step_regularization=3.55, step_u_loss=0.38]
Train PDE Find:   1%|          | 90/10000 [00:07<18:48,  8.78it/s, step_loss=0.381, step_pd_loss=0.183, step_pde_loss=0.000192, step_regularization=3.53, step_u_loss=0.379]
Train PDE Find:   1%|          | 90/10000 [00:07<18:48,  8.78it/s, step_loss=0.38, step_pd_loss=0.182, step_pde_loss=0.000339, step_regularization=3.53, step_u_loss=0.378] 
Train PDE Find:   1%|          | 90/10000 [00:07<18:48,  8.78it/s, step_loss=0.381, step_pd_loss=0.18, step_pde_loss=0.000174, step_regularization=3.53, step_u_loss=0.379]
Train PDE Find:   1%|          | 90/10000 [00:07<18:48,  8.78it/s, step_loss=0.38, step_pd_loss=0.181, step_pde_loss=0.000152, step_regularization=3.53, step_u_loss=0.378]
Train PDE Find:   1%|          | 95/10000 [00:07<13:32, 12.19it/s, step_loss=0.38, step_pd_loss=0.181, step_pde_loss=0.000152, step_regularization=3.53, step_u_loss=0.378]
Train PDE Find:   1%|          | 95/10000 [00:07<13:32, 12.19it/s, step_loss=0.379, step_pd_loss=0.182, step_pde_loss=0.000385, step_regularization=3.52, step_u_loss=0.377]
Train PDE Find:   1%|          | 95/10000 [00:07<13:32, 12.19it/s, step_loss=0.379, step_pd_loss=0.182, step_pde_loss=0.000144, step_regularization=3.52, step_u_loss=0.377]
Train PDE Find:   1%|          | 95/10000 [00:07<13:32, 12.19it/s, step_loss=0.379, step_pd_loss=0.184, step_pde_loss=0.000551, step_regularization=3.53, step_u_loss=0.377]
Train PDE Find:   1%|          | 95/10000 [00:07<13:32, 12.19it/s, step_loss=0.378, step_pd_loss=0.184, step_pde_loss=0.000413, step_regularization=3.53, step_u_loss=0.376]
Train PDE Find:   1%|          | 99/10000 [00:07<12:18, 13.40it/s, step_loss=0.378, step_pd_loss=0.184, step_pde_loss=0.000413, step_regularization=3.53, step_u_loss=0.376]
Train PDE Find:   1%|          | 99/10000 [00:08<12:18, 13.40it/s, step_loss=0.377, step_pd_loss=0.186, step_pde_loss=0.000439, step_regularization=3.52, step_u_loss=0.375]
Train PDE Find:   1%|          | 99/10000 [00:08<12:18, 13.40it/s, step_loss=0.377, step_pd_loss=0.185, step_pde_loss=0.000471, step_regularization=3.52, step_u_loss=0.375]
Train PDE Find:   1%|          | 99/10000 [00:08<12:18, 13.40it/s, step_loss=0.377, step_pd_loss=0.182, step_pde_loss=0.000301, step_regularization=3.52, step_u_loss=0.375]
Train PDE Find:   1%|          | 102/10000 [00:08<19:17,  8.55it/s, step_loss=0.377, step_pd_loss=0.182, step_pde_loss=0.000301, step_regularization=3.52, step_u_loss=0.375]
Train PDE Find:   1%|          | 102/10000 [00:08<19:17,  8.55it/s, step_loss=0.377, step_pd_loss=0.184, step_pde_loss=0.000349, step_regularization=3.52, step_u_loss=0.375]
Train PDE Find:   1%|          | 102/10000 [00:08<19:17,  8.55it/s, step_loss=0.377, step_pd_loss=0.183, step_pde_loss=0.000248, step_regularization=3.51, step_u_loss=0.374]
Train PDE Find:   1%|          | 102/10000 [00:08<19:17,  8.55it/s, step_loss=0.375, step_pd_loss=0.185, step_pde_loss=0.000206, step_regularization=3.51, step_u_loss=0.373]
Train PDE Find:   1%|          | 102/10000 [00:08<19:17,  8.55it/s, step_loss=0.374, step_pd_loss=0.186, step_pde_loss=0.000438, step_regularization=3.51, step_u_loss=0.372]
Train PDE Find:   1%|          | 102/10000 [00:08<19:17,  8.55it/s, step_loss=0.373, step_pd_loss=0.187, step_pde_loss=0.000295, step_regularization=3.51, step_u_loss=0.371]
Train PDE Find:   1%|          | 107/10000 [00:08<13:36, 12.12it/s, step_loss=0.373, step_pd_loss=0.187, step_pde_loss=0.000295, step_regularization=3.51, step_u_loss=0.371]
Train PDE Find:   1%|          | 107/10000 [00:08<13:36, 12.12it/s, step_loss=0.373, step_pd_loss=0.188, step_pde_loss=0.000565, step_regularization=3.5, step_u_loss=0.371] 
Train PDE Find:   1%|          | 107/10000 [00:08<13:36, 12.12it/s, step_loss=0.373, step_pd_loss=0.186, step_pde_loss=0.000648, step_regularization=3.5, step_u_loss=0.371]
Train PDE Find:   1%|          | 107/10000 [00:08<13:36, 12.12it/s, step_loss=0.375, step_pd_loss=0.193, step_pde_loss=0.000304, step_regularization=3.51, step_u_loss=0.373]
Train PDE Find:   1%|          | 107/10000 [00:08<13:36, 12.12it/s, step_loss=0.381, step_pd_loss=0.19, step_pde_loss=0.000699, step_regularization=3.53, step_u_loss=0.379] 
Train PDE Find:   1%|          | 107/10000 [00:08<13:36, 12.12it/s, step_loss=0.379, step_pd_loss=0.2, step_pde_loss=0.000816, step_regularization=3.53, step_u_loss=0.377] 
Train PDE Find:   1%|          | 112/10000 [00:08<10:12, 16.16it/s, step_loss=0.379, step_pd_loss=0.2, step_pde_loss=0.000816, step_regularization=3.53, step_u_loss=0.377]
Train PDE Find:   1%|          | 112/10000 [00:08<10:12, 16.16it/s, step_loss=0.371, step_pd_loss=0.196, step_pde_loss=0.000376, step_regularization=3.51, step_u_loss=0.369]
Train PDE Find:   1%|          | 112/10000 [00:08<10:12, 16.16it/s, step_loss=0.374, step_pd_loss=0.194, step_pde_loss=0.000671, step_regularization=3.48, step_u_loss=0.371]
Train PDE Find:   1%|          | 112/10000 [00:08<10:12, 16.16it/s, step_loss=0.376, step_pd_loss=0.198, step_pde_loss=0.000957, step_regularization=3.47, step_u_loss=0.373]
Train PDE Find:   1%|          | 112/10000 [00:08<10:12, 16.16it/s, step_loss=0.37, step_pd_loss=0.198, step_pde_loss=0.000643, step_regularization=3.46, step_u_loss=0.367] 
Train PDE Find:   1%|          | 112/10000 [00:08<10:12, 16.16it/s, step_loss=0.373, step_pd_loss=0.197, step_pde_loss=0.000323, step_regularization=3.46, step_u_loss=0.37]
Train PDE Find:   1%|          | 117/10000 [00:08<08:04, 20.39it/s, step_loss=0.373, step_pd_loss=0.197, step_pde_loss=0.000323, step_regularization=3.46, step_u_loss=0.37]
Train PDE Find:   1%|          | 117/10000 [00:08<08:04, 20.39it/s, step_loss=0.371, step_pd_loss=0.202, step_pde_loss=0.000565, step_regularization=3.46, step_u_loss=0.368]
Train PDE Find:   1%|          | 117/10000 [00:08<08:04, 20.39it/s, step_loss=0.368, step_pd_loss=0.199, step_pde_loss=0.000325, step_regularization=3.44, step_u_loss=0.366]
Train PDE Find:   1%|          | 117/10000 [00:08<08:04, 20.39it/s, step_loss=0.371, step_pd_loss=0.192, step_pde_loss=0.000577, step_regularization=3.42, step_u_loss=0.369]
Train PDE Find:   1%|          | 117/10000 [00:08<08:04, 20.39it/s, step_loss=0.371, step_pd_loss=0.202, step_pde_loss=0.000715, step_regularization=3.41, step_u_loss=0.368]
Train PDE Find:   1%|          | 121/10000 [00:08<07:08, 23.05it/s, step_loss=0.371, step_pd_loss=0.202, step_pde_loss=0.000715, step_regularization=3.41, step_u_loss=0.368]
Train PDE Find:   1%|          | 121/10000 [00:08<07:08, 23.05it/s, step_loss=0.366, step_pd_loss=0.199, step_pde_loss=0.000381, step_regularization=3.41, step_u_loss=0.364]
Train PDE Find:   1%|          | 121/10000 [00:08<07:08, 23.05it/s, step_loss=0.367, step_pd_loss=0.199, step_pde_loss=0.00058, step_regularization=3.43, step_u_loss=0.364] 
Train PDE Find:   1%|          | 121/10000 [00:08<07:08, 23.05it/s, step_loss=0.368, step_pd_loss=0.208, step_pde_loss=0.000758, step_regularization=3.43, step_u_loss=0.365]
Train PDE Find:   1%|          | 121/10000 [00:08<07:08, 23.05it/s, step_loss=0.366, step_pd_loss=0.205, step_pde_loss=0.000427, step_regularization=3.42, step_u_loss=0.363]
Train PDE Find:   1%|▏         | 125/10000 [00:08<06:25, 25.59it/s, step_loss=0.366, step_pd_loss=0.205, step_pde_loss=0.000427, step_regularization=3.42, step_u_loss=0.363]
Train PDE Find:   1%|▏         | 125/10000 [00:08<06:25, 25.59it/s, step_loss=0.363, step_pd_loss=0.211, step_pde_loss=0.000555, step_regularization=3.41, step_u_loss=0.361]
Train PDE Find:   1%|▏         | 125/10000 [00:08<06:25, 25.59it/s, step_loss=0.365, step_pd_loss=0.215, step_pde_loss=0.000794, step_regularization=3.4, step_u_loss=0.362] 
Train PDE Find:   1%|▏         | 125/10000 [00:09<06:25, 25.59it/s, step_loss=0.366, step_pd_loss=0.209, step_pde_loss=0.000573, step_regularization=3.4, step_u_loss=0.363]
Train PDE Find:   1%|▏         | 125/10000 [00:09<06:25, 25.59it/s, step_loss=0.365, step_pd_loss=0.223, step_pde_loss=0.000356, step_regularization=3.41, step_u_loss=0.362]
Train PDE Find:   1%|▏         | 125/10000 [00:10<06:25, 25.59it/s, step_loss=0.362, step_pd_loss=0.219, step_pde_loss=0.000502, step_regularization=3.41, step_u_loss=0.359]
Train PDE Find:   1%|▏         | 130/10000 [00:10<16:36,  9.90it/s, step_loss=0.362, step_pd_loss=0.219, step_pde_loss=0.000502, step_regularization=3.41, step_u_loss=0.359]
Train PDE Find:   1%|▏         | 130/10000 [00:10<16:36,  9.90it/s, step_loss=0.36, step_pd_loss=0.226, step_pde_loss=0.000263, step_regularization=3.4, step_u_loss=0.357]  
Train PDE Find:   1%|▏         | 130/10000 [00:10<16:36,  9.90it/s, step_loss=0.36, step_pd_loss=0.231, step_pde_loss=0.000553, step_regularization=3.4, step_u_loss=0.357]
Train PDE Find:   1%|▏         | 130/10000 [00:10<16:36,  9.90it/s, step_loss=0.36, step_pd_loss=0.225, step_pde_loss=0.000591, step_regularization=3.4, step_u_loss=0.357]
Train PDE Find:   1%|▏         | 130/10000 [00:10<16:36,  9.90it/s, step_loss=0.362, step_pd_loss=0.242, step_pde_loss=0.000353, step_regularization=3.41, step_u_loss=0.36]
Train PDE Find:   1%|▏         | 130/10000 [00:10<16:36,  9.90it/s, step_loss=0.366, step_pd_loss=0.227, step_pde_loss=0.000639, step_regularization=3.42, step_u_loss=0.363]
Train PDE Find:   1%|▏         | 135/10000 [00:10<12:29, 13.15it/s, step_loss=0.366, step_pd_loss=0.227, step_pde_loss=0.000639, step_regularization=3.42, step_u_loss=0.363]
Train PDE Find:   1%|▏         | 135/10000 [00:10<12:29, 13.15it/s, step_loss=0.365, step_pd_loss=0.248, step_pde_loss=0.000723, step_regularization=3.42, step_u_loss=0.361]
Train PDE Find:   1%|▏         | 135/10000 [00:10<12:29, 13.15it/s, step_loss=0.36, step_pd_loss=0.235, step_pde_loss=0.000355, step_regularization=3.41, step_u_loss=0.357] 
Train PDE Find:   1%|▏         | 135/10000 [00:10<12:29, 13.15it/s, step_loss=0.355, step_pd_loss=0.247, step_pde_loss=0.000708, step_regularization=3.39, step_u_loss=0.352]
Train PDE Find:   1%|▏         | 135/10000 [00:10<12:29, 13.15it/s, step_loss=0.355, step_pd_loss=0.251, step_pde_loss=0.000947, step_regularization=3.39, step_u_loss=0.351]
Train PDE Find:   1%|▏         | 139/10000 [00:10<10:17, 15.98it/s, step_loss=0.355, step_pd_loss=0.251, step_pde_loss=0.000947, step_regularization=3.39, step_u_loss=0.351]
Train PDE Find:   1%|▏         | 139/10000 [00:10<10:17, 15.98it/s, step_loss=0.358, step_pd_loss=0.241, step_pde_loss=0.000757, step_regularization=3.38, step_u_loss=0.355]
Train PDE Find:   1%|▏         | 139/10000 [00:10<10:17, 15.98it/s, step_loss=0.358, step_pd_loss=0.261, step_pde_loss=0.00038, step_regularization=3.39, step_u_loss=0.355] 
Train PDE Find:   1%|▏         | 139/10000 [00:10<10:17, 15.98it/s, step_loss=0.358, step_pd_loss=0.246, step_pde_loss=0.000811, step_regularization=3.41, step_u_loss=0.355]
Train PDE Find:   1%|▏         | 139/10000 [00:10<10:17, 15.98it/s, step_loss=0.353, step_pd_loss=0.263, step_pde_loss=0.000974, step_regularization=3.41, step_u_loss=0.349]
Train PDE Find:   1%|▏         | 139/10000 [00:10<10:17, 15.98it/s, step_loss=0.349, step_pd_loss=0.262, step_pde_loss=0.000685, step_regularization=3.41, step_u_loss=0.346]
Train PDE Find:   1%|▏         | 144/10000 [00:10<08:15, 19.90it/s, step_loss=0.349, step_pd_loss=0.262, step_pde_loss=0.000685, step_regularization=3.41, step_u_loss=0.346]
Train PDE Find:   1%|▏         | 144/10000 [00:10<08:15, 19.90it/s, step_loss=0.35, step_pd_loss=0.261, step_pde_loss=0.000449, step_regularization=3.39, step_u_loss=0.347] 
Train PDE Find:   1%|▏         | 144/10000 [00:10<08:15, 19.90it/s, step_loss=0.354, step_pd_loss=0.289, step_pde_loss=0.000712, step_regularization=3.38, step_u_loss=0.35]
Train PDE Find:   1%|▏         | 144/10000 [00:10<08:15, 19.90it/s, step_loss=0.357, step_pd_loss=0.261, step_pde_loss=0.000583, step_regularization=3.38, step_u_loss=0.354]
Train PDE Find:   1%|▏         | 144/10000 [00:10<08:15, 19.90it/s, step_loss=0.352, step_pd_loss=0.29, step_pde_loss=0.000384, step_regularization=3.39, step_u_loss=0.348] 
Train PDE Find:   1%|▏         | 144/10000 [00:10<08:15, 19.90it/s, step_loss=0.346, step_pd_loss=0.274, step_pde_loss=0.000472, step_regularization=3.4, step_u_loss=0.343]
Train PDE Find:   1%|▏         | 149/10000 [00:10<06:55, 23.70it/s, step_loss=0.346, step_pd_loss=0.274, step_pde_loss=0.000472, step_regularization=3.4, step_u_loss=0.343]
